state_index,RegionCode,country_name,time_index,month,month_of_year,cases,observed,population,log_population,x_coord,y_coord
16,IT,Italy,49,2014-02-01,2,111.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,50,2014-03-01,3,171.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,51,2014-04-01,4,197.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,52,2014-05-01,5,126.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,53,2014-06-01,6,68.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,54,2014-07-01,7,68.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,55,2014-08-01,8,52.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,56,2014-09-01,9,35.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,57,2014-10-01,10,37.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,58,2014-11-01,11,25.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,59,2014-12-01,12,10.0,1,60345917.0,17.91560384787526,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,60,2015-01-01,1,7.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,61,2015-02-01,2,12.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,62,2015-03-01,3,8.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,63,2015-04-01,4,10.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,64,2015-05-01,5,21.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,65,2015-06-01,6,8.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,66,2015-07-01,7,15.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,67,2015-08-01,8,15.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,68,2015-09-01,9,11.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,69,2015-10-01,10,12.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,70,2015-11-01,11,20.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,71,2015-12-01,12,29.0,1,60295497.0,17.914767982292062,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,72,2016-01-01,1,59.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,73,2016-02-01,2,65.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,74,2016-03-01,3,62.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,75,2016-04-01,4,56.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,76,2016-05-01,5,47.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,77,2016-06-01,6,43.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,78,2016-07-01,7,32.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,79,2016-08-01,8,28.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,80,2016-09-01,9,42.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,81,2016-10-01,10,62.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,82,2016-11-01,11,69.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,83,2016-12-01,12,67.0,1,60163712.0,17.91257993783002,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,84,2017-01-01,1,245.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,85,2017-02-01,2,386.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,86,2017-03-01,3,738.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,87,2017-04-01,4,676.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,88,2017-05-01,5,648.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,89,2017-06-01,6,549.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,90,2017-07-01,7,494.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,91,2017-08-01,8,213.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,92,2017-09-01,9,143.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,93,2017-10-01,10,108.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,94,2017-11-01,11,56.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,95,2017-12-01,12,102.0,1,60066734.0,17.910966735446465,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,96,2018-01-01,1,170.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,97,2018-02-01,2,245.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,98,2018-03-01,3,305.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,99,2018-04-01,4,381.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,100,2018-05-01,5,355.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,101,2018-06-01,6,274.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,102,2018-07-01,7,122.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,103,2018-08-01,8,58.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,104,2018-09-01,9,43.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,105,2018-10-01,10,33.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,106,2018-11-01,11,43.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,107,2018-12-01,12,52.0,1,59937769.0,17.908817398606203,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,108,2019-01-01,1,158.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,109,2019-02-01,2,156.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,110,2019-03-01,3,205.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,111,2019-04-01,4,278.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,112,2019-05-01,5,208.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,113,2019-06-01,6,179.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,114,2019-07-01,7,139.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,115,2019-08-01,8,73.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,116,2019-09-01,9,15.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,117,2019-10-01,10,1.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,118,2019-11-01,11,8.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
16,IT,Italy,119,2019-12-01,12,10.0,1,59816673.0,17.90679499276885,-0.0013819426164779958,-0.20126876801589355
17,LT,Lithuania,0,2010-01-01,1,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,1,2010-02-01,2,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,2,2010-03-01,3,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,3,2010-04-01,4,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,4,2010-05-01,5,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,5,2010-06-01,6,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,6,2010-07-01,7,1.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,7,2010-08-01,8,1.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,8,2010-09-01,9,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,9,2010-10-01,10,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,10,2010-11-01,11,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,11,2010-12-01,12,0.0,1,3141976.0,14.960362459321681,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,12,2011-01-01,1,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,13,2011-02-01,2,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,14,2011-03-01,3,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,15,2011-04-01,4,1.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,16,2011-05-01,5,2.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,17,2011-06-01,6,4.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,18,2011-07-01,7,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,19,2011-08-01,8,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,20,2011-09-01,9,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,21,2011-10-01,10,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,22,2011-11-01,11,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,23,2011-12-01,12,0.0,1,3052588.0,14.931500313380283,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,24,2012-01-01,1,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,25,2012-02-01,2,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,26,2012-03-01,3,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,27,2012-04-01,4,2.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,28,2012-05-01,5,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,29,2012-06-01,6,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,30,2012-07-01,7,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,31,2012-08-01,8,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,32,2012-09-01,9,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,33,2012-10-01,10,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,34,2012-11-01,11,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,35,2012-12-01,12,0.0,1,3003641.0,14.915335777401024,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,36,2013-01-01,1,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,37,2013-02-01,2,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,38,2013-03-01,3,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,39,2013-04-01,4,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,40,2013-05-01,5,27.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,41,2013-06-01,6,7.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,42,2013-07-01,7,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,43,2013-08-01,8,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,44,2013-09-01,9,1.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,45,2013-10-01,10,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,46,2013-11-01,11,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,47,2013-12-01,12,0.0,1,2974637.0,14.905632572710488,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,48,2014-01-01,1,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,49,2014-02-01,2,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,50,2014-03-01,3,2.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,51,2014-04-01,4,1.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,52,2014-05-01,5,2.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,53,2014-06-01,6,5.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,54,2014-07-01,7,1.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,55,2014-08-01,8,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,56,2014-09-01,9,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,57,2014-10-01,10,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,58,2014-11-01,11,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,59,2014-12-01,12,0.0,1,2947862.0,14.89659071979812,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,60,2015-01-01,1,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,61,2015-02-01,2,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,62,2015-03-01,3,4.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,63,2015-04-01,4,4.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,64,2015-05-01,5,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,65,2015-06-01,6,15.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,66,2015-07-01,7,26.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,67,2015-08-01,8,1.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,68,2015-09-01,9,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,69,2015-10-01,10,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,70,2015-11-01,11,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,71,2015-12-01,12,0.0,1,2926644.0,14.889366932038483,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,72,2016-01-01,1,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,73,2016-02-01,2,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,74,2016-03-01,3,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,75,2016-04-01,4,10.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,76,2016-05-01,5,10.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,77,2016-06-01,6,2.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,78,2016-07-01,7,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,79,2016-08-01,8,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,80,2016-09-01,9,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,81,2016-10-01,10,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,82,2016-11-01,11,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,83,2016-12-01,12,0.0,1,2895573.0,14.878693576865317,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,84,2017-01-01,1,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,85,2017-02-01,2,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,86,2017-03-01,3,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,87,2017-04-01,4,1.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,88,2017-05-01,5,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,89,2017-06-01,6,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,90,2017-07-01,7,1.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,91,2017-08-01,8,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,92,2017-09-01,9,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,93,2017-10-01,10,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,94,2017-11-01,11,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,95,2017-12-01,12,0.0,1,2859077.0,14.866009403435655,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,96,2018-01-01,1,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,97,2018-02-01,2,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,98,2018-03-01,3,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,99,2018-04-01,4,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,100,2018-05-01,5,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,101,2018-06-01,6,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,102,2018-07-01,7,1.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,103,2018-08-01,8,1.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,104,2018-09-01,9,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,105,2018-10-01,10,0.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,106,2018-11-01,11,8.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,107,2018-12-01,12,20.0,1,2826200.0,14.854443611130783,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,108,2019-01-01,1,12.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,109,2019-02-01,2,73.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,110,2019-03-01,3,249.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,111,2019-04-01,4,231.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,112,2019-05-01,5,125.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,113,2019-06-01,6,62.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,114,2019-07-01,7,33.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,115,2019-08-01,8,39.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,116,2019-09-01,9,6.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
17,LT,Lithuania,117,2019-10-01,10,2.0,1,2812200.0,14.849477653138852,0.21045011845222422,0.16408332172926196
